Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9572507025943116,0.1477126444203601,1.0,0.4610297904433431,0.037410787130829,Pass
0.9966919680106144,0.0170163983295562,1.0,0.6847139279023795,0.0135747277177488,Pass
0.8752021385373505,0.3349918338234108,1.0,0.2865965021093699,0.0476435117862814,Pass
0.2832104854284702,0.9397854220160768,1.0,0.0589639451780065,0.0984319882332179,Pass
0.9997827478810132,0.0013625320451188,1.0,0.9156124777204916,0.0010113345792948,Pass
0.1893763833645512,0.9728344044693736,0.0,0.1840968583011567,1.0,Fail
0.9977440770038332,0.0120940165710434,1.0,0.750502763565809,0.0140128158077476,Pass
0.9915345968307554,0.0386073109241983,1.0,0.6209955432266001,0.0226708655531934,Pass
0.9962012634175352,0.019229555011949,1.0,0.7004332912004874,0.0171765772504444,Pass
0.9576710668708736,0.1465555148744069,0.0,0.4079289688796428,1.0,Fail
0.7149190852691203,0.5885696775531619,1.0,0.2740174782750056,0.0655788965938826,Pass
0.9903306629976264,0.0432569720183513,1.0,0.6037571099652184,0.02286867303955,Pass
0.9997185189037504,0.0017480284683594,1.0,0.9006432178951627,0.0016798838321913,Pass
0.9990157148894874,0.0056830191547325,1.0,0.8245249466202937,0.009515484541536,Pass
0.9902459430593342,0.0435798569627879,1.0,0.6048088129488216,0.0233297109984322,Pass
0.999571247610736,0.0026107376045304,1.0,0.8876808459273315,0.0058331653737317,Pass
0.9991629861825022,0.00489108056127,1.0,0.8183465583299279,0.0057784331005721,Pass
0.995519789175572,0.0222333206127302,1.0,0.6530123269845386,0.0155845197878056,Pass
0.9959345214336052,0.0204149159283797,1.0,0.6911592855724418,0.0170811628598441,Pass
0.9995448849708152,0.0027623986208385,1.0,0.8839086153356149,0.006124885342209,Pass
0.9964730382690868,0.0180093089663701,1.0,0.7059604667240785,0.0163643069978206,Pass
0.9885297352004636,0.0500186012525854,1.0,0.5528927693953317,0.0220582735064912,Pass
0.999830679953597,0.0010694429926918,1.0,0.9411082281719044,0.0032421560458635,Pass
0.991697805537904,0.0379685447084894,1.0,0.6211378658300245,0.0221637662915925,Pass
0.9996852061133048,0.0019449919720262,1.0,0.908461732004958,0.0049535480318173,Pass
0.997015150010012,0.0155317716969807,1.0,0.6956818631596254,0.012702562595328,Pass
0.999099476186328,0.0052341400949777,1.0,0.832259299850916,0.0091502869018986,Pass
0.9997681285988748,0.0014510038872526,1.0,0.91188842425503,0.0012179573207358,Pass
0.9998009620685948,0.0012524701422976,1.0,0.9201593303404024,0.0008372997299256,Pass
0.9996100725895288,0.0023860581813514,1.0,0.8943593169444918,0.005561152573766,Pass
0.8657313601456562,0.353194493426305,0.0,0.3334402252485841,1.0,Fail
0.9737098573385744,0.0997958705166774,1.0,0.4623514564245713,0.0290320306116451,Pass
0.8772559080173943,0.3309734588497615,1.0,0.3533716372899937,0.0497594601152832,Pass
0.9996308032109218,0.0022654002620545,1.0,0.8825754998361895,0.0026503710051701,Pass
0.9925490791469962,0.0345961065060098,1.0,0.5996493227031388,0.0186312936019299,Pass
0.9928419441104844,0.0334214166357971,1.0,0.6035619727833416,0.0186187685204838,Pass
0.9973851856103606,0.013802815923695,1.0,0.7094598080893373,0.0117647642176868,Pass
0.9991265578073378,0.005088566917939,1.0,0.8139030707828875,0.006301664934236,Pass
0.9994691522961324,0.0031940972154328,1.0,0.8727970727073916,0.0066866544928867,Pass
0.7348051435427772,0.562255676999616,0.0,0.1950803396040832,1.0,Fail
0.947540024179334,0.1736507614419977,1.0,0.3857133793660655,0.0359751786477867,Pass
0.9986333367804484,0.0076820254756296,1.0,0.7943658502972935,0.0108208445219245,Pass
0.9974762565482708,0.0133720402285765,1.0,0.7128393435582417,0.0116829979074992,Pass
0.99932283964457,0.0040143482653274,1.0,0.8534069112838361,0.0074871309840834,Pass
0.9995563886682352,0.002696952498183,1.0,0.8690848078633845,0.0034502847788065,Pass
0.9995693303278326,0.0026216455159438,1.0,0.8718018813637561,0.0031231351661531,Pass
0.9902419886633462,0.0435956407980817,1.0,0.6056097608234947,0.0235041440875098,Pass
0.9996633970202792,0.0020743048917302,1.0,0.9039469462749522,0.0050938422511435,Pass
0.9956922248066936,0.0214799735503941,1.0,0.658126243198702,0.0146807629066404,Pass
0.9543560847309632,0.1555983174393894,0.0,0.3996275367861257,1.0,Fail
0.7245748814609889,0.575942350919714,0.0,0.258310807715208,1.0,Fail
0.9583484668866672,0.1446848827602944,1.0,0.4606347206918323,0.0365088461678757,Pass
0.9975334155448266,0.0131008713004118,1.0,0.7150364872080588,0.0116201166568161,Pass
0.999574602855817,0.0025916548157693,1.0,0.8889140077494196,0.0059539347846599,Pass
0.5881694298108495,0.7313139035801273,1.0,0.1395290408331674,0.0722270884143163,Pass
0.9364987514294244,0.2015411644705636,1.0,0.3639686302514811,0.0384752159977528,Pass
0.9994938373135132,0.0030544601358979,1.0,0.8595602954918699,0.0037748919268907,Pass
0.9979574945570142,0.0110594674553621,1.0,0.7571480900725474,0.0128996226001247,Pass
0.998622312403754,0.0077383139322502,1.0,0.7724468166812115,0.0083461007013159,Pass
0.9932345077849478,0.0318323660976725,1.0,0.6408548622468585,0.0205385536166694,Pass
0.9926647152721048,0.0341337025781798,1.0,0.6011937911087343,0.0186098893198312,Pass
0.9763269485016616,0.0915814716728249,0.0,0.5061771921785623,1.0,Fail
0.9972887223142852,0.0142573508129027,1.0,0.7055920540608495,0.0120785553680462,Pass
0.9938854253306386,0.0291625319727135,1.0,0.6204616860394098,0.0174435464403456,Pass
0.9957850931973248,0.0210728184293924,1.0,0.6903151292656103,0.0178568529878466,Pass
0.9977547418899836,0.0120422198052731,1.0,0.725000656471205,0.0108021312534775,Pass
0.991529563963134,0.0386274417741576,1.0,0.6165835653579282,0.0217893054848687,Pass
0.995637462413766,0.0217201548585349,1.0,0.6858371336243771,0.0178623263588307,Pass
0.9997920946351672,0.001305367119984,1.0,0.9180309338256412,0.0008930314440229,Pass
0.9894171975243566,0.0467132551167044,0.0,0.559854792248892,1.0,Fail
0.956068218363664,0.1509508392733439,1.0,0.405567915580495,0.0340196304774461,Pass
0.9760083200491594,0.0925925092262123,1.0,0.4734567033261962,0.0273687791504478,Pass
0.964289647283456,0.1279174432093588,1.0,0.477174880048347,0.0351746530087667,Pass
0.9978613907514828,0.0115268495897706,1.0,0.7547556487293807,0.013550808993747,Pass
0.9985198575986056,0.0082612470111935,1.0,0.7657159043339481,0.0086566108769654,Pass
0.9591175369912776,0.1425512549130837,1.0,0.4549770633562848,0.0347088785658773,Pass
0.9941820050297524,0.0279304938087133,1.0,0.6566903924414141,0.0196529382283325,Pass
0.9995885031568664,0.0025116223055906,1.0,0.8892091970201828,0.0054206788844862,Pass
0.9988921699724024,0.0063368296749121,1.0,0.8134579651060837,0.0098913083688691,Pass
0.98733610676294,0.0543871975675409,1.0,0.5419316434827307,0.0230302229158772,Pass
0.9938111306181334,0.029469331617062,1.0,0.6527522663330573,0.020521975140144,Pass
0.9729026812362592,0.1022909438854765,1.0,0.4590828262501837,0.0292549865547187,Pass
0.9988405231641926,0.0066077812523435,1.0,0.7889144296036704,0.0073449216319661,Pass
0.9463118846495504,0.1768317318170914,0.0,0.4201357923202973,1.0,Fail
0.9966188715999238,0.0173492194997749,1.0,0.7095222130926495,0.0159910885457918,Pass
0.9679901231171236,0.1171166056308798,1.0,0.4410631034763909,0.0305083701947937,Pass
0.9972449842980524,0.0144620534830818,1.0,0.730132535011752,0.014912357670112,Pass
0.9958226000441216,0.0209081998102357,1.0,0.6607571719623203,0.0148458675615423,Pass
0.9996387120028982,0.0022189541599242,1.0,0.8849260702487433,0.0022511653167046,Pass
0.7668331147830543,0.5172435379207874,1.0,0.2896820241678883,0.0603647827259262,Pass
0.947006540211474,0.1750350447103445,1.0,0.3847720698538142,0.0358987885073534,Pass
0.9934704534122424,0.0308698159264445,1.0,0.6452768287595544,0.0204678343464103,Pass
0.9991956998220404,0.0047133663922049,1.0,0.8219613793421354,0.0055348066428687,Pass
0.9949889414717046,0.0245232606473587,1.0,0.6417302025369347,0.0159704236239648,Pass
0.9961908381917486,0.0192766750359349,1.0,0.6707796176723858,0.0140153198424395,Pass
0.982518573977702,0.0712680309474768,1.0,0.5455978040318876,0.0278985997653827,Pass
0.998452393206444,0.00860334024257,1.0,0.7615495972799698,0.0088265897485514,Pass
0.9993305087761832,0.0039725381937759,1.0,0.8545086303199845,0.007487403660435,Pass
0.9679925197207528,0.117109478141818,0.0,0.4764885760596226,1.0,Fail
0.9966575767485352,0.0171723700232555,1.0,0.68425968329865,0.0132552995563867,Pass
0.991162763777685,0.0400555343370547,1.0,0.6167018730573582,0.0229918774507205,Pass
0.9998769344036404,0.0007841343226671,1.0,0.9543244134212304,0.0026315480146237,Pass
0.99877952960183,0.0069264147356874,1.0,0.7833268920020993,0.0080152905577403,Pass
0.9989742536467026,0.0059035662223293,1.0,0.7999344657339967,0.0068555371558665,Pass
0.993924250309432,0.0290017651046321,1.0,0.6526877974691382,0.0200138278249016,Pass
0.9956647836951388,0.0216007048171521,1.0,0.6570068075718978,0.0149979845147239,Pass
0.4681465614190196,0.8334418209573913,1.0,0.2156181304465299,0.0839740185403987,Pass
0.9987809675640074,0.0069191513183033,1.0,0.8040477756659374,0.0101463708472776,Pass
0.9998512907448084,0.0009430920655272,1.0,0.9461792050401308,0.0028480515175661,Pass
0.9994280505438916,0.0034274090964506,1.0,0.8674846806200532,0.0070335354058762,Pass
0.9963793310671852,0.0184319558786464,1.0,0.675109108720734,0.0143175568454805,Pass
0.869751542903459,0.3455326364837341,1.0,0.2810003944765325,0.0492719660216139,Pass
0.9898684779877354,0.0450135427742765,1.0,0.5660596025898854,0.0213138788669252,Pass
0.9928778931649228,0.033276156363065,1.0,0.6371981633590895,0.0212010437791893,Pass
0.9951233909353026,0.0239470349181866,1.0,0.64489209533449,0.0156027422999026,Pass
0.9804965594957452,0.0780516240452847,1.0,0.5344206434099243,0.0288056388852097,Pass
0.9914582650051652,0.0389053492479666,1.0,0.5848702322973743,0.0197057805703411,Pass
0.9964225897626922,0.0182369660273038,1.0,0.6771584920480537,0.0137125943744254,Pass
0.9927344564377144,0.0338540805233541,1.0,0.602219451759154,0.0185390180792251,Pass
0.9996943132070956,0.0018916865364602,1.0,0.8949773344650498,0.0021123965095353,Pass
0.9131857896263732,0.2559905727975227,1.0,0.3780855838510045,0.0428890884681838,Pass
0.9979475486519528,0.0111081567112676,1.0,0.7343559053752203,0.0101024483956137,Pass
0.9973558272159028,0.0139415220288043,1.0,0.7318870376981483,0.0142215219690986,Pass
0.9775870826898952,0.0875530945279697,1.0,0.479735705290255,0.0277291794805954,Pass
0.9994232573366328,0.0034540695527272,1.0,0.8491766829758388,0.0043492584934712,Pass
0.9966547008241802,0.0171857058029217,1.0,0.7119614534206166,0.0162077924950603,Pass
0.9990439948123118,0.0055323082908561,1.0,0.8070508427914522,0.0061754656204356,Pass
0.9978652253172896,0.0115077832873654,1.0,0.7298446253359012,0.0106314152200727,Pass
0.9968177897011474,0.0164407513051228,1.0,0.7152144715590654,0.0155769770116904,Pass
0.9984502362631776,0.0086143571658063,1.0,0.7839188599990069,0.0116580592543712,Pass
0.9952242879480916,0.0235123307599694,1.0,0.6464661465996863,0.015884875615002,Pass
0.99888545948224,0.0063724153059593,1.0,0.812590843008967,0.0098511437099855,Pass
0.9978707375056366,0.0114811211488076,1.0,0.7294952997960684,0.0109673313474086,Pass
0.9936499590240692,0.0301336227492257,0.0,0.6143114698896646,1.0,Fail
0.996709583047289,0.0169358480132187,1.0,0.6856833343846379,0.0132753367886742,Pass
0.8364984278879344,0.4062707296159017,1.0,0.3258060838258866,0.054347891974542,Pass
0.998514105749896,0.0082903006807299,1.0,0.7660841888017075,0.0083185960338172,Pass
0.9924792181512052,0.0348760784753288,1.0,0.5983163763274855,0.0189386757297719,Pass
0.9977438373434706,0.0120948604033019,1.0,0.7495275883946494,0.0138190585107697,Pass
0.9071862519312136,0.2691875386927203,1.0,0.3843012817958173,0.046625524714836,Pass
0.6208887013679696,0.6982343870498228,0.0,0.1501793787332533,1.0,Fail
0.9995690906674696,0.00262332342323,1.0,0.872064803120021,0.0030021634726269,Pass
0.9993013900420882,0.0041339995075439,1.0,0.8335366457065582,0.0051113419211404,Pass
0.9867944743427406,0.0563425682053095,1.0,0.5373504359317193,0.0233953080179023,Pass
0.9996523726435844,0.0021391702909093,1.0,0.9027249543388288,0.0053698264488487,Pass
0.9527127336224196,0.1600157026012984,1.0,0.4471852305671778,0.0376893205201067,Pass
0.9710200292553406,0.108042579926503,1.0,0.4950546527492724,0.0324969049403005,Pass
0.9930167763452348,0.0327153645546936,1.0,0.6424561199562703,0.0217154361008342,Pass
0.9974733806239152,0.0133866155130438,1.0,0.7128099686661751,0.0116356377810471,Pass
0.9995616611962193,0.0026668194770174,1.0,0.8701807677736689,0.0033117157187623,Pass
0.9946433512283732,0.0259923308890608,1.0,0.6350460922936617,0.0161817616957011,Pass
0.9446839916344156,0.1810164076911146,0.0,0.3782483217910522,1.0,Fail
0.9758309713805984,0.0931535890411282,1.0,0.471617385683333,0.028252731566535,Pass
0.9780239835314988,0.0861446725428911,1.0,0.4824532004955545,0.0270719101540758,Pass
0.9802101653620556,0.0790001184204853,1.0,0.4934795158968665,0.0265445296482742,Pass
0.9994698712772208,0.0031902855026505,1.0,0.8729562821660927,0.0066958460407008,Pass
0.4979642649622662,0.8107132703998927,1.0,0.2206458470582917,0.0816993154227262,Pass
0.999237880045914,0.004482833303302,1.0,0.8263228544263703,0.0054210398657307,Pass
0.9991756881817364,0.0048219145783867,1.0,0.8379207849539563,0.008406566962923,Pass
0.9996281669469298,0.0022797427188013,1.0,0.8821516839411851,0.0026593036280893,Pass
0.2422575622730491,0.955855045934749,1.0,0.0533773269940896,0.0999621314342683,Pass
0.9989664646849076,0.0059448070099167,1.0,0.8202655050948886,0.0097274322070631,Pass
0.9995947343263024,0.0024754559510672,1.0,0.891594658163513,0.0056577920046737,Pass
0.9351981146398574,0.2047281641415403,1.0,0.3610769950250039,0.039521303229279,Pass
0.9971063407781032,0.0151083132522453,1.0,0.7235739866796138,0.0148300370404638,Pass
0.9993523178692084,0.0038509075794791,1.0,0.8396927878118134,0.0048593099233931,Pass
0.8188342608389096,0.4363121700835406,1.0,0.3090571230384505,0.0544601540074499,Pass
0.9984170433029134,0.0087814904589267,1.0,0.7803667692708904,0.0114344579355459,Pass
0.9965546426226612,0.0176397938782382,1.0,0.6815540489549659,0.0131950845449061,Pass
0.96624659397688,0.1222419270288558,1.0,0.4811149243265692,0.0342572939538276,Pass
0.9997089324892336,0.0018043653746791,1.0,0.912724512965787,0.0046195106225094,Pass
0.6540672820106259,0.6621339348837201,0.0,0.2463134241457038,1.0,Fail
0.6626793573219778,0.6523200069084962,0.0,0.2488016375675716,1.0,Fail
0.9485686464569872,0.1709700395929999,1.0,0.4349198411888857,0.037768588894971,Pass
0.999576999459446,0.0025776578995846,1.0,0.8729308690506559,0.0031291932079976,Pass
0.9998847233654355,0.0007353917384469,1.0,0.9566788528178768,0.0025082709957133,Pass
0.9999475143805208,0.0003382830326471,1.0,0.9784978848024548,0.0015475241988066,Pass
0.998724168057995,0.0072127127552961,1.0,0.8014599414417699,0.0106662977499315,Pass
0.9965080286820728,0.0178511839527125,1.0,0.6793611043881035,0.0137520245999557,Pass
0.9941262839953736,0.0281628585654057,0.0,0.6410745703104701,1.0,Fail
0.9929358909727491,0.0330418697683098,0.0,0.6032098844604057,1.0,Fail
0.4667659978984184,0.8344541397361537,1.0,0.2171044891632515,0.0846863545269352,Pass
0.9997647733537944,0.0014704483664754,1.0,0.9251239032352968,0.0041001443762276,Pass
0.9996177417211424,0.0023418545600838,1.0,0.8800571921977239,0.0028057651126643,Pass
0.9815776673928778,0.0744442694019623,1.0,0.542622650294387,0.0288185790345208,Pass
0.9955296152504516,0.0221904910787611,1.0,0.6542270985954856,0.0149248496498465,Pass
0.9987227300958176,0.0072202110191382,1.0,0.800155522522747,0.0104239681918586,Pass
0.999262804723658,0.0043456291388635,1.0,0.8288979249403228,0.0053976197501899,Pass
0.9869334773532346,0.0558413453019325,1.0,0.5388805239273278,0.022988590952698,Pass
0.9996923959241923,0.0019029440259106,1.0,0.9091337568926752,0.0047303531323929,Pass
0.9466065470657604,0.1760705547450571,0.0,0.4216946116035464,1.0,Fail
0.9992409956306328,0.0044662305335115,1.0,0.8456013271333476,0.0082463051455395,Pass
0.9674083475861348,0.1188341259293624,1.0,0.481429197398227,0.0332409480498056,Pass
0.9972536120711172,0.0144216773880401,0.0,0.7015785011873714,1.0,Fail
0.9739442451735104,0.0990685544009863,1.0,0.5067152875882189,0.0317017667728142,Pass
0.9973353362548733,0.0140384806432235,1.0,0.7342304307253973,0.0148965450662031,Pass
0.9956683786005824,0.0215842588359711,1.0,0.6576998784222304,0.0146281594844121,Pass
0.9998409853492028,0.0010069231982139,1.0,0.943526609133284,0.0030366932242265,Pass
0.9535072077255,0.1578852509010261,1.0,0.3993585537950591,0.0345165769769476,Pass
0.9989314742719212,0.0061295881059197,1.0,0.8151302769539425,0.0094139656045567,Pass
0.9559029725434304,0.1514012384424067,1.0,0.4537615271084347,0.0368595147479398,Pass
0.425577248945884,0.8630724510433992,1.0,0.2111523508999963,0.0880812510326025,Pass
0.9817785027770044,0.0737691659119584,1.0,0.5029212024090141,0.0254948357972612,Pass
0.9994285298646172,0.0034245862285679,1.0,0.8496497227849201,0.0044256167416108,Pass
0.999553273083517,0.0027147379116693,1.0,0.8688969832908158,0.003338229221714,Pass
0.9998589598764218,0.0008964609124631,1.0,0.9366382976118912,4.546652008016738e-05,Pass
0.9985241714851384,0.008239808692272,1.0,0.7882165360129645,0.011375184791297,Pass
0.9866674543503928,0.0567979092436765,1.0,0.573575084867654,0.0258043121376973,Pass
0.989968416359073,0.0446347145773252,1.0,0.6045131325813805,0.0240514383624427,Pass
0.961639123499741,0.135480258200451,1.0,0.4198815859094714,0.0334600009424347,Pass
0.999825407425613,0.0011031246178572,1.0,0.9263478550508428,0.0006885103931839,Pass
0.9952054746096028,0.0235941219269326,1.0,0.6744960600940031,0.0180699147559224,Pass
0.9992853327977728,0.0042229841089927,1.0,0.8499034431542425,0.007880922187474,Pass
0.9994081587337688,0.0035389746222239,1.0,0.864848990695695,0.0071563346704892,Pass
0.9988350109758456,0.0066366989935574,1.0,0.7886825302533247,0.0072696293502606,Pass
0.9413513944578302,0.1894737656258539,1.0,0.4238522706700636,0.0396731232435507,Pass
0.992817259093104,0.0335205339534744,1.0,0.6364247338332804,0.0212764647561276,Pass
0.7902353500712931,0.4821133717278626,1.0,0.2247110332626523,0.0568440142425858,Pass
